2025-10-20 02:00:17,726 - INFO - ================================================================================
2025-10-20 02:00:17,726 - INFO - 3I/ATLAS Trajectory Data Generator
2025-10-20 02:00:17,726 - INFO - ================================================================================
2025-10-20 02:00:17,726 - INFO - Starting trajectory data generation from 2025-07-01 to 2026-01-31
2025-10-20 02:00:17,726 - INFO - Processing atlas...
2025-10-20 02:00:17,726 - INFO - Fetching data for object 1004083 (attempt 1/3)
2025-10-20 02:00:17,877 - ERROR - Error fetching data for object 1004083: Could not find data section in Horizons result
2025-10-20 02:00:17,877 - INFO - Retrying in 2 seconds...
2025-10-20 02:00:19,877 - INFO - Fetching data for object 1004083 (attempt 2/3)
2025-10-20 02:00:20,028 - ERROR - Error fetching data for object 1004083: Could not find data section in Horizons result
2025-10-20 02:00:20,029 - INFO - Retrying in 4 seconds...
2025-10-20 02:00:24,029 - INFO - Fetching data for object 1004083 (attempt 3/3)
2025-10-20 02:00:24,180 - ERROR - Error fetching data for object 1004083: Could not find data section in Horizons result
2025-10-20 02:00:24,180 - ERROR - Failed to fetch data after 3 attempts
2025-10-20 02:00:24,180 - WARNING - API failed, using Kepler fallback for ATLAS
2025-10-20 02:00:24,180 - INFO - Using Kepler fallback trajectory generator
2025-10-20 02:00:24,796 - INFO - Generated 857 fallback data points
2025-10-20 02:00:40,032 - WARNING - Error parsing line: 2460921.000000000 = A.D. 2025-Sep-02 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: VX=-7.549763995817149E-03 VY=-8.179768686063512E-04 VZ= 1.722672738080849E-04, error: could not convert string to float: 'VX=-7.549763995817149E-03'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: 2460921.250000000 = A.D. 2025-Sep-02 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: VX=-7.548877277365896E-03 VY=-8.209792887215867E-04 VZ= 1.722669339548402E-04, error: could not convert string to float: 'VX=-7.548877277365896E-03'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: 2460921.500000000 = A.D. 2025-Sep-03 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: VX=-7.547879083223988E-03 VY=-8.235988446728484E-04 VZ= 1.722818248035534E-04, error: could not convert string to float: 'VX=-7.547879083223988E-03'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: 2460921.750000000 = A.D. 2025-Sep-03 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: VX=-7.547086983905865E-03 VY=-8.258767265563315E-04 VZ= 1.723058498935904E-04, error: could not convert string to float: 'VX=-7.547086983905865E-03'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: 2460922.000000000 = A.D. 2025-Sep-03 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: VX=-7.546671102397738E-03 VY=-8.280731798231019E-04 VZ= 1.723271912466557E-04, error: could not convert string to float: 'VX=-7.546671102397738E-03'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: 2460922.250000000 = A.D. 2025-Sep-03 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: VX=-7.546550487271401E-03 VY=-8.304763840596125E-04 VZ= 1.723366177761325E-04, error: could not convert string to float: 'VX=-7.546550487271401E-03'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: 2460922.500000000 = A.D. 2025-Sep-04 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: VX=-7.546462969078243E-03 VY=-8.332100816232835E-04 VZ= 1.723333817595452E-04, error: could not convert string to float: 'VX=-7.546462969078243E-03'
2025-10-20 02:00:40,032 - WARNING - Error parsing line: 2460922.750000000 = A.D. 2025-Sep-04 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.546150974570385E-03 VY=-8.361525024219302E-04 VZ= 1.723255028258088E-04, error: could not convert string to float: 'VX=-7.546150974570385E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460923.000000000 = A.D. 2025-Sep-04 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.545556088956630E-03 VY=-8.390268947186950E-04 VZ= 1.723237810408690E-04, error: could not convert string to float: 'VX=-7.545556088956630E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460923.250000000 = A.D. 2025-Sep-04 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.544868253592975E-03 VY=-8.416239669493940E-04 VZ= 1.723331433804556E-04, error: could not convert string to float: 'VX=-7.544868253592975E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460923.500000000 = A.D. 2025-Sep-05 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.544369222197428E-03 VY=-8.439750612379206E-04 VZ= 1.723486373668155E-04, error: could not convert string to float: 'VX=-7.544369222197428E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460923.750000000 = A.D. 2025-Sep-05 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.544205659678851E-03 VY=-8.463247122718037E-04 VZ= 1.723595814721086E-04, error: could not convert string to float: 'VX=-7.544205659678851E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460924.000000000 = A.D. 2025-Sep-05 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.544280252741142E-03 VY=-8.489462322388447E-04 VZ= 1.723576611104810E-04, error: could not convert string to float: 'VX=-7.544280252741142E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460924.250000000 = A.D. 2025-Sep-05 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.544314092376264E-03 VY=-8.519484353292509E-04 VZ= 1.723429391862577E-04, error: could not convert string to float: 'VX=-7.544314092376264E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460924.500000000 = A.D. 2025-Sep-06 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.544031875144823E-03 VY=-8.551880619382411E-04 VZ= 1.723243695255925E-04, error: could not convert string to float: 'VX=-7.544031875144823E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460924.750000000 = A.D. 2025-Sep-06 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.543361589546388E-03 VY=-8.583537576612935E-04 VZ= 1.723139957356448E-04, error: could not convert string to float: 'VX=-7.543361589546388E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460925.000000000 = A.D. 2025-Sep-06 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.542498859927967E-03 VY=-8.611900270910001E-04 VZ= 1.723180619889661E-04, error: could not convert string to float: 'VX=-7.542498859927967E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460925.250000000 = A.D. 2025-Sep-06 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.541758043248388E-03 VY=-8.636870298723437E-04 VZ= 1.723323607203891E-04, error: could not convert string to float: 'VX=-7.541758043248388E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460925.500000000 = A.D. 2025-Sep-07 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.541338492560339E-03 VY=-8.660718883674830E-04 VZ= 1.723458622642262E-04, error: could not convert string to float: 'VX=-7.541338492560339E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460925.750000000 = A.D. 2025-Sep-07 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.541195363132958E-03 VY=-8.686320645527329E-04 VZ= 1.723488654795114E-04, error: could not convert string to float: 'VX=-7.541195363132958E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460926.000000000 = A.D. 2025-Sep-07 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.541084459031493E-03 VY=-8.715153435727746E-04 VZ= 1.723395240158338E-04, error: could not convert string to float: 'VX=-7.541084459031493E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460926.250000000 = A.D. 2025-Sep-07 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.540735696672651E-03 VY=-8.746261277034044E-04 VZ= 1.723251111204183E-04, error: could not convert string to float: 'VX=-7.540735696672651E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460926.500000000 = A.D. 2025-Sep-08 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.540056602598095E-03 VY=-8.776893339224043E-04 VZ= 1.723168605651373E-04, error: could not convert string to float: 'VX=-7.540056602598095E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460926.750000000 = A.D. 2025-Sep-08 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.539211556369659E-03 VY=-8.804627768452447E-04 VZ= 1.723212481220936E-04, error: could not convert string to float: 'VX=-7.539211556369659E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460927.000000000 = A.D. 2025-Sep-08 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.538491559782508E-03 VY=-8.829314136145479E-04 VZ= 1.723348606418825E-04, error: could not convert string to float: 'VX=-7.538491559782508E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460927.250000000 = A.D. 2025-Sep-08 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.538084192120230E-03 VY=-8.853124323469586E-04 VZ= 1.723474291329839E-04, error: could not convert string to float: 'VX=-7.538084192120230E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460927.500000000 = A.D. 2025-Sep-09 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.537939408985242E-03 VY=-8.878864873375972E-04 VZ= 1.723497218508690E-04, error: could not convert string to float: 'VX=-7.537939408985242E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460927.750000000 = A.D. 2025-Sep-09 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.537806040546823E-03 VY=-8.907972437276127E-04 VZ= 1.723401728828214E-04, error: could not convert string to float: 'VX=-7.537806040546823E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460928.000000000 = A.D. 2025-Sep-09 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.537403169669894E-03 VY=-8.939413940454137E-04 VZ= 1.723263918284721E-04, error: could not convert string to float: 'VX=-7.537403169669894E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460928.250000000 = A.D. 2025-Sep-09 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.536627188200495E-03 VY=-8.970245705774729E-04 VZ= 1.723202560876334E-04, error: could not convert string to float: 'VX=-7.536627188200495E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460928.500000000 = A.D. 2025-Sep-10 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.535645656155521E-03 VY=-8.997730440671537E-04 VZ= 1.723290434150876E-04, error: could not convert string to float: 'VX=-7.535645656155521E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460928.750000000 = A.D. 2025-Sep-10 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: VX=-7.534776292749269E-03 VY=-9.021419701720450E-04 VZ= 1.723497259987406E-04, error: could not convert string to float: 'VX=-7.534776292749269E-03'
2025-10-20 02:00:40,033 - WARNING - Error parsing line: 2460929.000000000 = A.D. 2025-Sep-10 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.534252946565783E-03 VY=-9.043393261374246E-04 VZ= 1.723714395233737E-04, error: could not convert string to float: 'VX=-7.534252946565783E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460929.250000000 = A.D. 2025-Sep-10 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.534072300065539E-03 VY=-9.066665724507185E-04 VZ= 1.723833598099718E-04, error: could not convert string to float: 'VX=-7.534072300065539E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460929.500000000 = A.D. 2025-Sep-11 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.534012470384810E-03 VY=-9.093131529322326E-04 VZ= 1.723817989594663E-04, error: could not convert string to float: 'VX=-7.534012470384810E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460929.750000000 = A.D. 2025-Sep-11 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.533791396348647E-03 VY=-9.122310689878054E-04 VZ= 1.723724607865660E-04, error: could not convert string to float: 'VX=-7.533791396348647E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460930.000000000 = A.D. 2025-Sep-11 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.533275667660194E-03 VY=-9.151704221474991E-04 VZ= 1.723662257303860E-04, error: could not convert string to float: 'VX=-7.533275667660194E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460930.250000000 = A.D. 2025-Sep-11 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.532588375119455E-03 VY=-9.178767484932476E-04 VZ= 1.723705657980277E-04, error: could not convert string to float: 'VX=-7.532588375119455E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460930.500000000 = A.D. 2025-Sep-12 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.532008425464083E-03 VY=-9.203015921913863E-04 VZ= 1.723834167953722E-04, error: could not convert string to float: 'VX=-7.532008425464083E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460930.750000000 = A.D. 2025-Sep-12 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.531742714894108E-03 VY=-9.226396487576970E-04 VZ= 1.723950350599987E-04, error: could not convert string to float: 'VX=-7.531742714894108E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460931.000000000 = A.D. 2025-Sep-12 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.531769674023451E-03 VY=-9.251785909584402E-04 VZ= 1.723955401336597E-04, error: could not convert string to float: 'VX=-7.531769674023451E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460931.250000000 = A.D. 2025-Sep-12 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.531849949737862E-03 VY=-9.280946036022479E-04 VZ= 1.723820500447331E-04, error: could not convert string to float: 'VX=-7.531849949737862E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460931.500000000 = A.D. 2025-Sep-13 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.531682306588507E-03 VY=-9.313217425389623E-04 VZ= 1.723611457554685E-04, error: could not convert string to float: 'VX=-7.531682306588507E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460931.750000000 = A.D. 2025-Sep-13 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.531115217779574E-03 VY=-9.345796940278659E-04 VZ= 1.723449004886232E-04, error: could not convert string to float: 'VX=-7.531115217779574E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460932.000000000 = A.D. 2025-Sep-13 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.530268715236873E-03 VY=-9.375693515037129E-04 VZ= 1.723421924457820E-04, error: could not convert string to float: 'VX=-7.530268715236873E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460932.250000000 = A.D. 2025-Sep-13 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.529444843907223E-03 VY=-9.401958081117739E-04 VZ= 1.723520231899921E-04, error: could not convert string to float: 'VX=-7.529444843907223E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460932.500000000 = A.D. 2025-Sep-14 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.528898585762661E-03 VY=-9.426258814389543E-04 VZ= 1.723647176059227E-04, error: could not convert string to float: 'VX=-7.528898585762661E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460932.750000000 = A.D. 2025-Sep-14 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.528663170707932E-03 VY=-9.451500290579166E-04 VZ= 1.723693430843821E-04, error: could not convert string to float: 'VX=-7.528663170707932E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460933.000000000 = A.D. 2025-Sep-14 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.528542139249548E-03 VY=-9.479756555349208E-04 VZ= 1.723612238165964E-04, error: could not convert string to float: 'VX=-7.528542139249548E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460933.250000000 = A.D. 2025-Sep-14 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.528250243918936E-03 VY=-9.510829954128365E-04 VZ= 1.723451117281773E-04, error: could not convert string to float: 'VX=-7.528250243918936E-03'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: 2460933.500000000 = A.D. 2025-Sep-15 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:40,034 - WARNING - Error parsing line: VX=-7.527623803386921E-03 VY=-9.542331471148121E-04 VZ= 1.723319345257204E-04, error: could not convert string to float: 'VX=-7.527623803386921E-03'
